,IdMaterial,IdCeSum,2021/12,2022/1,2022/10,2022/11,2022/2,2022/3,2022/4,2022/5,2022/6,2022/7,2022/8,2022/9,Porcentaje,Provision,LeadTime,Sucursal,ABC_Sucursal,ABC,Margen_Total,Margen_Suc,UMBase,MAPE_x,AcumProy,AcumEsp,AcumPost,MeanSupply,Trim Proy 2022/12 - 2023/2,Trim Proy 2023/3 - 2023/5,DdaProy 2022/12,DdaProy 2023/1,DdaProy 2023/2,DdaProy 2023/3,DdaProy 2023/4,DdaProy 2023/5,PeriodROP,MeanSupply2,StdSupply2,DdaAnual,Trim 2021/12 - 2022/2,Trim 2022/3 - 2022/5,Trim 2022/6 - 2022/8,Trim 2022/9 - 2022/11,MAPE_y,ServiceLevel
0,23000101,D090,0,0,0,0,0,0,0,0,0,0,0,0,0.0,Directo,,,B,B,,,UN  ,0.1949815932360969,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0,0,0,0,0.1949815932360969,0.95
1,23000101,D100,0,0,0,0,0,0,0,0,0,0,0,0,0.0,Directo,,,B,B,,,UN  ,0.1949815932360969,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0,0,0,0,0.1949815932360969,0.95
2,23000101,D110,1,0,0,1,3,0,2,1,0,0,0,0,0.020151133501259445,Directo,,Los Angeles,C,B,0.0577680771611105,0.0154919696182902,UN  ,0.1949815932360969,6.852013101933617,7,1,1.1419983207388749,3.475794932236764,3.3762181696968523,1.2330478589420655,1.2763727959697733,0.966448362720403,1.064382871536524,1.0831234256926952,1.2286146095717883,,0.0,0.0,7.851989924433249,4,3,0,1,0.1949815932360969,0.9
3,23000101,D120,2,1,0,1,1,1,2,0,2,2,1,0,0.0327455919395466,Directo,,Temuco,B,B,0.0577680771611105,0.0581460388576915,UN  ,0.1949815932360969,11.134521290642127,7,6,1.8557472712006715,5.648166764884741,5.486354525757385,2.003702770780856,2.0741057934508818,1.5704785894206548,1.7296221662468514,1.7600755667506296,1.996498740554156,,0.0,0.0,17.134483627204027,4,3,5,1,0.1949815932360969,0.95
4,23000101,D130,1,0,0,0,0,0,2,0,2,0,1,0,0.015113350125944584,Directo,,Panguipulli,B,B,0.0577680771611105,0.0273352277846308,UN  ,0.1949815932360969,5.139009826450213,3,3,0.856498740554156,2.606846199177573,2.5321636272726393,0.9247858942065491,0.95727959697733,0.7248362720403022,0.7982871536523929,0.8123425692695214,0.9214609571788412,,0.0,0.0,8.138992443324936,1,2,3,0,0.1949815932360969,0.95
5,23000101,D140,1,0,0,0,1,2,0,1,0,0,0,0,0.012594458438287154,Directo,,Mafil,B,B,0.0577680771611105,0.0909240348656027,UN  ,0.1949815932360969,4.282508188708511,5,0,0.7137489504617968,2.1723718326479777,2.110136356060533,0.770654911838791,0.7977329974811084,0.604030226700252,0.6652392947103275,0.6769521410579346,0.7678841309823677,,0.0,0.0,4.282493702770781,2,3,0,0,0.1949815932360969,0.95
6,23000101,D150,0,0,0,2,0,0,0,4,0,0,0,0,0.015113350125944584,Directo,,Valdivia,C,B,0.0577680771611105,0.0100189885994596,UN  ,0.1949815932360969,5.139009826450213,4,2,0.856498740554156,2.606846199177573,2.5321636272726393,0.9247858942065491,0.95727959697733,0.7248362720403022,0.7982871536523929,0.8123425692695214,0.9214609571788412,,0.0,0.0,7.138992443324936,0,4,0,2,0.1949815932360969,0.9
7,23000101,D160,10,2,0,12,6,1,9,10,2,1,0,0,0.13350125944584382,Directo,,Los Lagos,A,B,0.0577680771611105,0.2435308000922907,UN  ,0.1949815932360969,45.39458680031021,38,15,7.565738874895044,23.02714142606856,22.367445374241644,8.168942065491184,8.455969773299747,6.40272040302267,7.05153652392947,7.175692695214106,8.139571788413097,,0.0,0.0,60.394433249370266,18,20,3,12,0.1949815932360969,0.98
8,23000101,D170,2,1,0,3,4,5,1,2,4,1,1,0,0.060453400503778336,Directo,,Futrono,A,B,0.0577680771611105,0.1923111783265846,UN  ,0.1949815932360969,20.55603930580085,15,9,3.425994962216624,10.427384796710292,10.128654509090557,3.6991435768261964,3.82911838790932,2.899345088161209,3.1931486146095716,3.2493702770780857,3.685843828715365,,0.0,0.0,29.555969773299744,7,8,6,3,0.1949815932360969,0.98
9,23000101,D180,6,8,1,10,4,5,4,4,0,3,0,1,0.11586901763224182,Directo,,Rio Bueno,B,B,0.0577680771611105,0.1209406297210389,UN  ,0.1949815932360969,39.3990753361183,31,15,6.566490344248532,19.985820860361393,19.4132544757569,7.090025188916877,7.3391435768261974,5.557078085642318,6.120201511335013,6.227959697732998,7.064534005037784,,0.0,0.0,54.39894206549119,18,13,3,12,0.1949815932360969,0.95
10,23000101,D190,17,0,1,23,4,17,11,13,2,2,0,0,0.22670025188916876,Directo,,Osorno,B,B,0.0577680771611105,0.0605051583901407,UN  ,0.1949815932360969,77.08514739675319,62,28,12.847481108312342,39.102692987663595,37.982454409089584,13.871788413098235,14.35919395465995,10.872544080604534,11.974307304785894,12.185138539042821,13.82191435768262,,0.0,0.0,105.08488664987405,21,41,4,24,0.1949815932360969,0.95
11,23000101,D220,9,12,0,16,4,17,5,9,0,0,0,0,0.181360201511335,Directo,,Purranque,A,B,0.0577680771611105,0.1295081828567987,UN  ,0.1949815932360969,61.66811791740255,56,16,10.277984886649874,31.282154390130874,30.38596352727167,11.097430730478589,11.48735516372796,8.698035264483627,9.579445843828715,9.748110831234257,11.057531486146095,,0.0,0.0,77.66790931989925,25,31,0,16,0.1949815932360969,0.98
12,23000101,D230,0,3,0,6,3,2,5,2,0,2,1,0,0.060453400503778336,Directo,,Frutillar,B,B,0.0577680771611105,0.0566426383178087,UN  ,0.1949815932360969,20.55603930580085,15,9,3.425994962216624,10.427384796710292,10.128654509090557,3.6991435768261964,3.82911838790932,2.899345088161209,3.1931486146095716,3.2493702770780857,3.685843828715365,,0.0,0.0,29.555969773299744,6,9,3,6,0.1949815932360969,0.95
13,23000101,D240,0,5,0,2,0,3,0,2,1,2,2,0,0.042821158690176324,Directo,,Puerto Varas,B,B,0.0577680771611105,0.0313229992250286,UN  ,0.1949815932360969,14.560527841608936,10,7,2.4267464315701095,7.3860642310031235,7.1744636106058115,2.620226700251889,2.7122921914357687,2.0537027707808564,2.2618136020151134,2.3016372795969775,2.6108060453400506,,0.0,0.0,21.560478589420654,5,5,5,2,0.1949815932360969,0.95
14,23000101,D250,1,0,0,1,1,1,1,2,1,0,0,0,0.020151133501259445,Directo,,Los Muermos,C,B,0.0577680771611105,0.0164163430380854,UN  ,0.1949815932360969,6.852013101933617,6,2,1.1419983207388749,3.475794932236764,3.3762181696968523,1.2330478589420655,1.2763727959697733,0.966448362720403,1.064382871536524,1.0831234256926952,1.2286146095717883,,0.0,0.0,8.851989924433248,2,4,1,1,0.1949815932360969,0.9
15,23000101,D260,0,1,0,0,0,0,0,0,0,0,0,0,0.0025188916876574307,Directo,,Puerto Montt,C,B,0.0577680771611105,0.0095765927355859,UN  ,0.1949815932360969,0.8565016377417021,1,0,0.14274979009235936,0.4344743665295955,0.42202727121210654,0.15413098236775818,0.15954659949622166,0.12080604534005038,0.1330478589420655,0.1353904282115869,0.15357682619647353,,0.0,0.0,0.8564987405541561,1,0,0,0,0.1949815932360969,0.9
16,23000101,D270,1,1,0,2,1,0,1,0,0,0,1,0,0.017632241813602016,Directo,,Ancud,C,B,0.0577680771611105,0.0207816444414966,UN  ,0.1949815932360969,5.995511464191915,4,3,0.9992485306465156,3.0413205657071685,2.954190898484746,1.0789168765743073,1.1168261964735517,0.8456423173803527,0.9313350125944585,0.9477329974811083,1.0750377833753149,,0.0,0.0,8.995491183879093,3,1,1,2,0.1949815932360969,0.9
