,IdMaterial,IdCeSum,2021/12,2022/1,2022/10,2022/11,2022/2,2022/3,2022/4,2022/5,2022/6,2022/7,2022/8,2022/9,Porcentaje,Provision,LeadTime,Sucursal,ABC_Sucursal,ABC,Margen_Total,Margen_Suc,UMBase,MAPE_x,AcumProy,AcumEsp,AcumPost,MeanSupply,Trim Proy 2022/12 - 2023/2,Trim Proy 2023/3 - 2023/5,DdaProy 2022/12,DdaProy 2023/1,DdaProy 2023/2,DdaProy 2023/3,DdaProy 2023/4,DdaProy 2023/5,PeriodROP,MeanSupply2,StdSupply2,DdaAnual,Trim 2021/12 - 2022/2,Trim 2022/3 - 2022/5,Trim 2022/6 - 2022/8,Trim 2022/9 - 2022/11,MAPE_y,ServiceLevel
0,21001212,D110,0,0,22,0,18,23,7,6,16,2,29,57,0.05851755526657997,Directo,,Los Angeles,B,A,0.1229978911969773,0.0281800888332363,L   ,0.45164337238030555,50.43651146533342,54,126,8.406241872561768,26.03496825473935,24.401543210594067,8.851950585175553,9.086020806241873,8.097659297789336,8.32002600780234,8.113459037711314,7.968335500650194,,0.0,0.0,176.43745123537062,18,36,47,79,0.45164337238030555,0.95
1,21001212,D120,4,0,0,3,1,4,12,0,0,1,1,9,0.011378413524057216,Directo,,Temuco,B,A,0.1229978911969773,0.0826720414012705,L   ,0.45164337238030555,9.80709945159261,21,14,1.6345470307758994,5.06235493842154,4.744744513171068,1.7212126137841353,1.7667262678803641,1.5745448634590375,1.617782834850455,1.5776170351105332,1.549398569570871,,0.0,0.0,23.807282184655396,5,16,2,12,0.45164337238030555,0.95
2,21001212,D130,0,0,0,0,8,188,36,51,37,74,92,1,0.1583224967490247,Directo,,Panguipulli,A,A,0.1229978911969773,0.5442705411735425,L   ,0.45164337238030555,136.4587837978743,283,204,22.74355439965323,70.43905300032257,66.01973079755173,23.949444083224968,24.58273407022107,21.90866710013004,22.510292587776334,21.951414174252278,21.55877438231469,,0.0,0.0,340.4613263979194,8,275,203,1,0.45164337238030555,0.98
3,21001212,D140,0,0,20,0,0,89,18,16,3,12,15,17,0.06176853055916775,Directo,,Mafil,A,A,0.1229978911969773,0.7299728222062754,L   ,0.45164337238030555,53.238539880074164,123,67,8.873255309926313,27.481355380002647,25.757184500071514,9.343725617685307,9.590799739921977,8.547529258777633,8.78224967490247,8.56420676202861,8.411020806241872,,0.0,0.0,120.23953185955787,0,123,30,37,0.45164337238030555,0.98
4,21001212,D150,0,17,1,0,42,59,18,38,18,17,35,6,0.08159947984395319,Directo,,Valdivia,A,A,0.1229978911969773,0.2197489300970751,L   ,0.45164337238030555,70.33091320999272,174,77,11.722037277850022,36.30431684410876,34.026596365883954,12.3435533159948,12.669951235370613,11.291736020806242,11.601814044213265,11.313767880364109,11.111401170351105,,0.0,0.0,147.33222366710015,59,115,70,7,0.45164337238030555,0.98
5,21001212,D160,36,13,22,5,11,17,12,8,5,13,25,27,0.06306892067620286,Directo,,Los Lagos,A,A,0.1229978911969773,0.2629352143214586,L   ,0.45164337238030555,54.359351245970466,97,97,9.060060684872127,28.059910230107967,26.299441015862495,9.540435630689206,9.792711313394019,8.72747724317295,8.967139141742523,8.744505851755527,8.588094928478542,,0.0,0.0,151.36036410923276,60,37,43,54,0.45164337238030555,0.98
6,21001212,D170,0,0,1,0,9,32,19,21,15,20,20,41,0.05786736020806242,Directo,,Futrono,A,A,0.1229978911969773,0.4201907732051958,L   ,0.45164337238030555,49.876105782385274,81,97,8.31283918508886,25.74569082968669,24.13041495269858,8.753595578673602,8.985065019505853,8.007685305591677,8.227581274382315,8.023309492847854,7.879798439531859,,0.0,0.0,146.87703511053317,9,72,55,42,0.45164337238030555,0.98
7,21001212,D180,15,6,5,0,0,13,11,22,2,21,16,29,0.045513654096228866,Directo,,Rio Bueno,B,A,0.1229978911969773,0.1171384212183887,L   ,0.45164337238030555,39.22839780637044,67,73,6.538188123103597,20.24941975368616,18.978978052684273,6.884850455136541,7.0669050715214565,6.29817945383615,6.47113133940182,6.310468140442133,6.197594278283484,,0.0,0.0,112.22912873862158,21,46,39,34,0.45164337238030555,0.95
8,21001212,D190,0,13,0,0,49,97,43,73,61,49,81,0,0.15149544863459039,Directo,,Osorno,B,A,0.1229978911969773,0.0612137365063493,L   ,0.45164337238030555,130.57452412691876,275,191,21.76282618118769,67.40164003726966,63.17288408964909,22.91671651495449,23.52269830949285,20.963940182054618,21.539622886866063,21.004843953185958,20.62913524057217,,0.0,0.0,321.5769570871262,62,213,191,0,0.45164337238030555,0.95
9,21001212,D220,0,0,0,0,0,0,4,10,5,8,21,0,0.015604681404421327,Directo,,Purranque,C,A,0.1229978911969773,0.0204223074567024,L   ,0.45164337238030555,13.449736390755579,14,34,2.241664499349805,6.942658201263827,6.507078189491751,2.3605201560468143,2.4229388816644994,2.159375812743823,2.2186736020806244,2.1635890767230173,2.124889466840052,,0.0,0.0,47.44998699609883,0,14,34,0,0.45164337238030555,0.9
