,IdMaterial,IdCeSum,2021/12,2022/1,2022/10,2022/11,2022/2,2022/3,2022/4,2022/5,2022/6,2022/7,2022/8,2022/9,Porcentaje,Provision,LeadTime,Sucursal,ABC_Sucursal,ABC,Margen_Total,Margen_Suc,UMBase,MAPE_x,AcumProy,AcumEsp,AcumPost,MeanSupply,Trim Proy 2022/12 - 2023/2,Trim Proy 2023/3 - 2023/5,DdaProy 2022/12,DdaProy 2023/1,DdaProy 2023/2,DdaProy 2023/3,DdaProy 2023/4,DdaProy 2023/5,PeriodROP,MeanSupply2,StdSupply2,DdaAnual,Trim 2021/12 - 2022/2,Trim 2022/3 - 2022/5,Trim 2022/6 - 2022/8,Trim 2022/9 - 2022/11,MAPE_y,ServiceLevel
0,10000174,D100,0,0,0,0,0,0,0,0,0,0,0,0,0.0,Directo,,,B,B,,,UN  ,0.6124222359665854,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0,0,0,0,0.6124222359665854,0.95
1,10000174,D110,78,17,4,21,11,5,0,10,0,0,0,0,0.20709219858156028,Directo,,Los Angeles,B,B,0.0343204194225585,0.0632707728762091,UN  ,0.6124222359665854,120.58974639478822,121,25,20.098297872340428,100.32896742105608,20.260778973732155,30.645503546099288,44.441985815602834,25.24246808510638,12.270212765957446,4.077645390070922,3.911971631205674,,0.0,0.0,145.58978723404255,106,15,0,25,0.6124222359665854,0.95
2,10000174,D120,17,31,4,16,5,1,1,0,0,0,0,1,0.10780141843971631,Directo,,Temuco,B,B,0.0343204194225585,0.0627588932309703,UN  ,0.6124222359665854,62.772744698656886,55,21,10.462127659574469,52.226037835618236,10.546706863038656,15.95245390070922,23.13418439716312,13.139914893617021,6.3872340425531915,2.1226099290780143,2.036368794326241,,0.0,0.0,83.77276595744681,53,2,0,21,0.6124222359665854,0.95
3,10000174,D130,14,14,0,3,1,0,0,0,0,0,0,0,0.04539007092198582,Directo,,Panguipulli,B,B,0.0343204194225585,0.064696584406972,UN  ,0.6124222359665854,26.4306293468029,29,3,4.405106382978723,21.98991066762873,4.4407186791741715,6.716822695035461,9.740709219858157,5.532595744680852,2.68936170212766,0.8937304964539008,0.8574184397163122,,0.0,0.0,29.430638297872342,29,0,0,3,0.6124222359665854,0.95
4,10000174,D140,0,0,0,0,0,0,0,0,0,0,0,0,0.0,Directo,,,B,B,,,UN  ,0.6124222359665854,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0,0,0,0,0.6124222359665854,0.95
5,10000174,D150,1,2,0,0,1,0,0,0,0,0,0,0,0.005673758865248227,Directo,,Valdivia,C,B,0.0343204194225585,0.0063135953484407,UN  ,0.6124222359665854,3.3038286683503624,4,0,0.5506382978723404,2.7487388334535914,0.5550898348967714,0.8396028368794326,1.2175886524822697,0.6915744680851065,0.3361702127659575,0.1117163120567376,0.10717730496453902,,0.0,0.0,3.3038297872340427,4,0,0,0,0.6124222359665854,0.9
6,10000174,D160,8,8,0,10,8,3,0,0,0,0,0,0,0.0524822695035461,Directo,,Los Lagos,B,B,0.0343204194225585,0.0422651898839273,UN  ,0.6124222359665854,30.56041518224085,27,10,5.093404255319149,25.425834209445718,5.134580972795136,7.766326241134752,11.262695035460993,6.397063829787234,3.1095744680851065,1.0333758865248228,0.9913900709219858,,0.0,0.0,40.560425531914895,24,3,0,10,0.6124222359665854,0.95
7,10000174,D170,3,8,0,3,16,1,0,0,0,0,0,0,0.04397163120567376,Directo,,Futrono,B,B,0.0343204194225585,0.1130951222857099,UN  ,0.6124222359665854,25.60467217971531,28,3,4.2674468085106385,21.30272595926533,4.301946220449978,6.506921985815603,9.436312056737588,5.359702127659575,2.6053191489361702,0.8658014184397164,0.8306241134751774,,0.0,0.0,28.60468085106383,27,1,0,3,0.6124222359665854,0.95
8,10000174,D180,13,21,0,3,13,23,0,0,0,0,0,0,0.10354609929078014,Directo,,Rio Bueno,B,B,0.0343204194225585,0.0707308548204132,UN  ,0.6124222359665854,60.29487319739411,70,3,10.049148936170214,50.16448371052804,10.130389486866077,15.322751773049644,22.220992907801417,12.62123404255319,6.135106382978723,2.038822695035461,1.955985815602837,,0.0,0.0,63.29489361702128,47,23,0,3,0.6124222359665854,0.95
9,10000174,D190,59,59,4,10,47,0,0,0,0,0,0,0,0.25390070921985813,Directo,,Osorno,B,B,0.0343204194225585,0.0344844051978374,UN  ,0.6124222359665854,147.8463329086787,165,14,24.64106382978723,123.00606279704819,24.840270111630517,37.572226950354604,54.48709219858156,30.94795744680851,15.043617021276594,4.999304964539007,4.79618439716312,,0.0,0.0,161.8463829787234,165,0,0,14,0.6124222359665854,0.95
10,10000174,D220,6,4,0,0,2,2,0,0,0,0,0,0,0.019858156028368795,Directo,,Purranque,C,B,0.0343204194225585,0.0073387673474225,UN  ,0.6124222359665854,11.563400339226268,14,0,1.9272340425531915,9.620585917087569,1.9428144221387,2.938609929078014,4.261560283687944,2.4205106382978725,1.176595744680851,0.3910070921985816,0.37512056737588656,,0.0,0.0,11.56340425531915,12,2,0,0,0.6124222359665854,0.9
