,IdMaterial,IdCeSum,2021/12,2022/1,2022/10,2022/11,2022/2,2022/3,2022/4,2022/5,2022/6,2022/7,2022/8,2022/9,Porcentaje,Provision,LeadTime,Sucursal,ABC_Sucursal,ABC,Margen_Total,Margen_Suc,UMBase,MAPE,AcumProy,AcumEsp,AcumPost,MeanSupply,Trim Proy 2022/12 - 2023/2,Trim Proy 2023/3 - 2023/5,DdaProy 2022/12,DdaProy 2023/1,DdaProy 2023/2,DdaProy 2023/3,DdaProy 2023/4,DdaProy 2023/5,PeriodROP,MeanSupply2,StdSupply2,DdaAnual,Trim 2021/12 - 2022/2,Trim 2022/3 - 2022/5,Trim 2022/6 - 2022/8,Trim 2022/9 - 2022/11
0,10000720,D100,26,87,100,11,96,46,56,27,1,79,7,16,0.07149332987954927,Directo,,Chimbarongo,B,A,0.1282687121107797,0.2866929620846981,UN  ,0.09621183992622702,227.42845767157107,338,214,37.90474294526184,119.64665006375557,107.78180760781548,39.32276130034969,39.28772956870871,41.035741484263696,37.168667271078874,30.258122004921642,40.35583991710918,,0.0,0.0,441.4288615464318,209,129,87,127
1,10000720,D110,22,17,59,72,53,53,33,40,153,45,37,27,0.07913482709493588,Directo,,Los Angeles,B,A,0.1282687121107797,0.057146226447087,UN  ,0.09621183992622702,251.73693412559768,218,393,41.95615568759961,132.4349695452077,119.30196458038996,43.525737598756635,43.48696153348011,45.4218080559513,41.141405258386214,33.49223287138972,44.66923585027846,,0.0,0.0,644.7373811682425,92,126,235,158
2,10000720,D120,18,21,24,19,29,8,11,20,33,44,16,17,0.033674394508483356,Directo,,Temuco,B,A,0.1282687121107797,0.0794530804803791,UN  ,0.09621183992622702,107.12209962791391,107,153,17.853683271318985,56.3553061894501,50.76679343846382,18.521590467556013,18.505090014246857,19.328428959979277,17.50698096101541,14.25201398782541,19.0081854682036,,0.0,0.0,260.12228985882655,68,39,93,60
3,10000720,D130,20,24,28,21,10,16,18,21,6,23,19,25,0.029918404351767906,Directo,,Panguipulli,A,A,0.1282687121107797,0.1618045797977068,UN  ,0.09621183992622702,95.17386543864659,109,122,15.862310906441097,50.069522037549895,45.1043434010967,16.455720761559384,16.441060743427016,17.172565729827742,15.554279238440616,12.662366273798732,16.88804170444243,,0.0,0.0,217.1740344514959,54,55,48,74
4,10000720,D140,13,1,8,8,9,10,7,5,4,5,7,2,0.010231835254500712,Directo,,Mafil,B,A,0.1282687121107797,0.1309491995985562,UN  ,0.09621183992622702,32.54863796386615,45,34,5.424772993977691,17.12334303448676,15.42529492937939,5.627714026680481,5.622700427405776,5.872868799378319,5.319428830462375,4.330419634762337,5.775564046108017,,0.0,0.0,66.54869576479732,23,22,16,18
5,10000720,D150,18,3,26,16,16,12,20,26,19,13,17,25,0.0273280663126538,Directo,,Valdivia,B,A,0.1282687121107797,0.0842541441858696,UN  ,0.09621183992622702,86.93370392880706,95,116,14.488950654801176,45.73449848451527,41.19920544429179,15.030983033285843,15.017592280792643,15.685763502137029,14.207588395285583,11.56605750550447,15.425873591503692,,0.0,0.0,202.93385830850926,37,58,49,67
6,10000720,D160,46,53,46,22,32,60,47,31,38,47,41,46,0.06592410309545396,Directo,,Los Lagos,A,A,0.1282687121107797,0.2572768368073965,UN  ,0.09621183992622702,209.7121104254161,269,240,34.952018404236014,110.32634942473116,99.38576100068495,36.259575184561584,36.227272374044816,37.839116694728666,34.27328195829556,27.901058153088982,37.2121784742909,,0.0,0.0,449.71248283901053,131,138,126,114
7,10000720,D170,56,21,40,8,4,41,36,96,31,50,113,37,0.06903250874239088,Directo,,Futrono,A,A,0.1282687121107797,0.6413255420750252,UN  ,0.09621183992622702,219.6003042372235,254,279,36.600050706203916,115.52837768837269,104.07192654885083,37.96926045848983,37.935434529206056,39.623279367957515,35.889310970081596,29.21662867504209,38.96678020981738,,0.0,0.0,498.6006942105945,81,173,194,85
8,10000720,D180,70,113,84,98,70,73,63,93,93,90,128,73,0.13573371324957906,Directo,,Rio Bueno,A,A,0.1282687121107797,0.3943527992278324,UN  ,0.09621183992622702,431.78446311559145,482,566,71.9640771859319,227.1552341790142,204.62922893657722,74.65625696153347,74.58974744204117,77.90843673099339,70.56660018132365,57.44657945861935,76.6176091179899,,0.0,0.0,997.785229892501,253,229,311,255
9,10000720,D190,122,104,178,150,100,139,109,136,117,178,177,198,0.22121486854034453,Directo,,Osorno,A,A,0.1282687121107797,0.1133739096849185,UN  ,0.09621183992622702,703.7097929402961,710,998,117.28496549004933,370.2110114291568,333.49878151113927,121.6726019945603,121.56420670897552,126.97291024478696,115.00739800543971,93.62476881233002,124.86915684496829,,0.0,0.0,1701.7110426110607,326,384,472,526
10,10000720,D210,0,18,0,0,0,3,0,0,0,1,1,0,0.0029788887449812202,Directo,,,B,B,,,UN  ,0.09621183992622702,9.476185736315463,21,2,1.5793642893859103,4.985277085989816,4.490908650325646,1.6384483875145708,1.6369887320295298,1.7098225618443208,1.5486944696282865,1.2607550835384018,1.6814933298795494,,0.0,0.0,11.47620256443466,18,3,2,0
11,10000720,D220,45,101,110,113,77,82,44,65,83,79,152,153,0.14298665975909855,Directo,,Purranque,A,A,0.1282687121107797,0.2036339139771688,UN  ,0.09621183992622702,454.85691534314213,414,690,75.80948589052367,239.29330012751115,215.56361521563096,78.64552260069938,78.57545913741743,82.07148296852739,74.33733454215775,60.516244009843284,80.71167983421836,,0.0,0.0,1144.8577230928636,223,191,314,376
12,10000720,D230,22,22,39,26,26,29,44,39,28,26,59,51,0.053231446703794844,Directo,,Frutillar,B,A,0.1282687121107797,0.1260036100125054,UN  ,0.09621183992622702,169.3353190272024,182,229,28.222553171200396,89.0847340148615,80.25058501234088,29.27836031602124,29.25227690713638,30.553785779044166,27.6744968268359,22.529145188447092,30.04755472089108,,0.0,0.0,398.33561973837584,70,112,113,116
13,10000720,D240,19,17,20,32,17,30,25,26,27,30,23,18,0.036782800155420285,Directo,,Puerto Varas,B,A,0.1282687121107797,0.075861899354687,UN  ,0.09621183992622702,117.01029343972137,134,150,19.50171557328689,61.55733445309165,55.45295898662972,20.231275741484264,20.213252169408108,21.112591633208137,19.12300997280145,15.567584509778529,20.76278720373009,,0.0,0.0,267.01050123041057,53,81,80,70
14,10000720,D250,5,9,16,11,4,10,18,5,17,26,7,13,0.018261883175754435,Directo,,Los Muermos,B,A,0.1282687121107797,0.0388092812852083,UN  ,0.09621183992622702,58.09313864436869,51,90,9.682189774061449,30.561916048894087,27.53122259547461,10.044400984328455,10.035452661572334,10.48195570521953,9.494170444242974,7.72897681647455,10.308285196218106,,0.0,0.0,148.09324180805595,18,33,50,40
15,10000720,D260,0,2,0,2,0,0,0,0,0,0,2,1,0.0009066183136899365,Directo,,Puerto Montt,C,A,0.1282687121107797,0.0027815102925621,UN  ,0.09621183992622702,2.884056528443836,2,5,0.48067608807397266,1.517258243562118,1.3667982848817182,0.49865820489573887,0.4982139619220308,0.5203807796917498,0.4713417951042611,0.38370806890299186,0.5117588395285585,,0.0,0.0,7.88406165004533,2,0,2,3
