,IdMaterial,IdCeSum,2021/12,2022/1,2022/10,2022/11,2022/2,2022/3,2022/4,2022/5,2022/6,2022/7,2022/8,2022/9,Porcentaje,Provision,LeadTime,Sucursal,ABC_Sucursal,ABC,Margen_Total,Margen_Suc,UMBase,MAPE,AcumProy,AcumEsp,AcumPost,MeanSupply,Trim Proy 2022/12 - 2023/2,Trim Proy 2023/3 - 2023/5,DdaProy 2022/12,DdaProy 2023/1,DdaProy 2023/2,DdaProy 2023/3,DdaProy 2023/4,DdaProy 2023/5,PeriodROP,MeanSupply2,StdSupply2,DdaAnual,Trim 2021/12 - 2022/2,Trim 2022/3 - 2022/5,Trim 2022/6 - 2022/8,Trim 2022/9 - 2022/11
0,11000376,D090,0,0,0,1,0,0,0,0,0,1,0,0,0.001606425702811245,Directo,,Santiago,C,A,0.0777563097308252,0.0021265842076908,UN  ,0.16827302186071585,1.298176718047634,0,2,0.21636278634127232,0.24508034315775584,1.0530963748898783,0.06835341365461847,0.08199196787148595,0.09473092369477912,0.28428915662650606,0.4010120481927711,0.36779116465863454,,0.0,0.0,3.298168674698795,0,0,1,1
1,11000376,D100,0,0,0,0,0,1,1,4,3,2,1,0,0.00963855421686747,Directo,,Chimbarongo,C,A,0.0777563097308252,0.0460398925064751,UN  ,0.16827302186071585,7.789060308285805,6,6,1.298176718047634,1.4704820589465353,6.31857824933927,0.41012048192771083,0.4919518072289157,0.5683855421686748,1.7057349397590362,2.4060722891566266,2.2067469879518073,,0.0,0.0,13.78901204819277,0,6,6,0
2,11000376,D110,1,1,3,0,0,5,6,6,5,8,2,5,0.033734939759036145,Directo,,Los Angeles,B,A,0.0777563097308252,0.0289955107859413,UN  ,0.16827302186071585,27.261711079000314,19,23,4.543618513166718,5.146687206312873,22.11502387268744,1.4354216867469878,1.7218313253012048,1.9893493975903613,5.970072289156627,8.421253012048192,7.723614457831325,,0.0,0.0,50.261542168674694,2,17,15,8
3,11000376,D120,1,0,0,0,1,2,9,4,2,3,1,2,0.020080321285140562,Directo,,Temuco,B,A,0.0777563097308252,0.0320380137779895,UN  ,0.16827302186071585,16.227208975595424,17,8,2.7045348292659037,3.063504289471948,13.163704686123477,0.8544176706827309,1.0248995983935743,1.1841365461847388,3.5536144578313253,5.0126506024096384,4.597389558232932,,0.0,0.0,24.22710843373494,2,15,6,2
4,11000376,D130,1,0,2,1,0,2,7,2,0,8,1,0,0.01927710843373494,Directo,,Panguipulli,B,A,0.0777563097308252,0.0439880016678175,UN  ,0.16827302186071585,15.57812061657161,12,12,2.596353436095268,2.9409641178930706,12.63715649867854,0.8202409638554217,0.9839036144578314,1.1367710843373495,3.4114698795180725,4.812144578313253,4.413493975903615,,0.0,0.0,27.57802409638554,1,11,9,3
5,11000376,D140,1,0,1,1,0,1,1,1,9,1,1,0,0.013654618473895583,Directo,,Mafil,B,A,0.0777563097308252,0.0927006606049874,UN  ,0.16827302186071585,11.03450210340489,4,13,1.8390836839008147,2.083182916840925,8.951319186563964,0.581004016064257,0.6969317269076305,0.8052128514056225,2.4164578313253013,3.4086024096385543,3.1262248995983937,,0.0,0.0,24.03443373493976,1,3,11,2
6,11000376,D150,2,4,0,0,0,4,9,4,16,3,2,2,0.036947791164658635,Directo,,Valdivia,B,A,0.0777563097308252,0.0788128488398693,UN  ,0.16827302186071585,29.85806451509558,23,23,4.976344085849263,5.636847892628384,24.2212166224672,1.572128514056225,1.8858152610441767,2.1788112449799195,6.538650602409638,9.223277108433734,8.459196787148594,,0.0,0.0,52.85787951807229,6,17,21,2
7,11000376,D160,2,3,0,4,0,13,41,13,6,7,4,2,0.07630522088353414,Directo,,Los Lagos,A,A,0.0777563097308252,0.1616447883174043,UN  ,0.16827302186071585,61.66339410726262,72,23,10.277232351210436,11.641316299993404,50.02207780726922,3.2467871485943776,3.8946184738955827,4.499718875502008,13.503734939759036,19.04807228915663,17.470080321285142,,0.0,0.0,84.66301204819277,5,67,17,6
8,11000376,D170,1,0,0,1,4,13,12,10,1,12,4,3,0.04899598393574297,Directo,,Futrono,A,A,0.0777563097308252,0.2232030366546308,UN  ,0.16827302186071585,39.59438990045283,40,21,6.599064983408805,7.474950466311553,32.119439434141285,2.0847791164658633,2.5007550200803212,2.889293172690763,8.670819277108434,12.230867469879517,11.217630522088353,,0.0,0.0,60.59414457831325,5,35,17,4
9,11000376,D180,5,4,6,3,3,17,57,30,7,17,13,6,0.13493975903614458,Directo,,Rio Bueno,A,A,0.0777563097308252,0.2298398377335342,UN  ,0.16827302186071585,109.04684431600126,116,52,18.174474052666874,20.58674882525149,88.46009549074977,5.741686746987951,6.887325301204819,7.957397590361445,23.880289156626507,33.68501204819277,30.8944578313253,,0.0,0.0,161.04616867469878,12,104,37,15
