,IdMaterial,IdCeSum,2021/12,2022/1,2022/10,2022/11,2022/2,2022/3,2022/4,2022/5,2022/6,2022/7,2022/8,2022/9,Porcentaje,Provision,LeadTime,Sucursal,ABC_Sucursal,ABC,Margen_Total,Margen_Suc,UMBase,MAPE,AcumProy,AcumEsp,AcumPost,MeanSupply,Trim Proy 2022/12 - 2023/2,Trim Proy 2023/3 - 2023/5,DdaProy 2022/12,DdaProy 2023/1,DdaProy 2023/2,DdaProy 2023/3,DdaProy 2023/4,DdaProy 2023/5,PeriodROP,MeanSupply2,StdSupply2,DdaAnual,Trim 2021/12 - 2022/2,Trim 2022/3 - 2022/5,Trim 2022/6 - 2022/8,Trim 2022/9 - 2022/11
0,13000121,D110,5.875,2.025,3.85,0.525,4.6,2.375,3.15,3.625,3.0,4.35,0.675,2.475,0.2089232089232089,Directo,,Los Angeles,A,A,0.0924864882203926,0.2159973885966844,T   ,0.10457587891797877,16.821554056425434,21.65,14.875,2.8035923427375726,7.265145405283772,9.556408651141663,2.0014843414843413,2.1539982839982836,3.1087773487773487,3.175632775632775,3.175632775632775,3.2027927927927924,,0.0,0.0,31.693318318318315,12.5,9.15,8.025,6.8500000000000005
1,13000121,D120,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Directo,,,B,B,,,T   ,0.10457587891797877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,13000121,D130,0.225,0.3,1.075,0.375,0.4,0.275,0.625,0.25,0.375,0.375,0.2,0.725,0.029744029744029742,Directo,,Panguipulli,B,A,0.0924864882203926,0.0639541531993147,T   ,0.10457587891797877,2.394855060736818,2.075,3.125,0.39914251012280294,1.034325971457238,1.3605290892795796,0.2849478049478049,0.3066609466609467,0.4425911625911626,0.45210925210925207,0.45210925210925207,0.45597597597597594,,0.0,0.0,5.519394394394395,0.925,1.15,0.95,2.175
3,13000121,D140,0.15,0.275,0.225,0.275,0.125,0.25,0.65,0.375,0.275,0.175,0.45,0.325,0.020306020306020304,Directo,,Mafil,A,A,0.0924864882203926,0.1933697134526562,T   ,0.10457587891797877,1.6349491280030197,1.8250000000000002,1.725,0.27249152133383664,0.7061263843602298,0.9288227436427898,0.19453167453167453,0.20935506935506934,0.3021535821535821,0.3086515086515086,0.3086515086515086,0.31129129129129124,,0.0,0.0,3.3596346346346344,0.55,1.275,0.9,0.8250000000000001
4,13000121,D150,1.925,0.1,1.275,1.25,1.75,1.0,1.75,1.575,1.25,1.775,1.5750000000000002,1.125,0.09352209352209352,Directo,,Valdivia,A,A,0.0924864882203926,0.1752055953607549,T   ,0.10457587891797877,7.529976969816725,8.1,8.25,1.254996161636121,3.252159544870354,4.27781742494637,0.895941655941656,0.9642127842127842,1.3916087516087516,1.4215358215358214,1.4215358215358214,1.4336936936936937,,0.0,0.0,15.778528528528527,3.775,4.325,4.6,3.65
5,13000121,D160,0.0,1.125,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.00672100672100672,Directo,,Los Lagos,C,A,0.0924864882203926,0.013642756314496,T   ,0.10457587891797877,0.5411451339164924,1.175,0.0,0.09019085565274874,0.2337178877812028,0.3074272461352896,0.06438724438724439,0.0692935792935793,0.10000858000858,0.10215930215930215,0.10215930215930215,0.10303303303303302,,0.0,0.0,0.5410410410410409,1.125,0.05,0.0,0.0
6,13000121,D170,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Directo,,,B,B,,,T   ,0.10457587891797877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,13000121,D180,0.4,0.225,0.15,0.275,0.2,0.125,0.175,0.15,0.675,0.175,0.55,0.125,0.018447018447018446,Directo,,Rio Bueno,B,A,0.0924864882203926,0.0312026277797739,T   ,0.10457587891797877,1.4852706867069687,1.275,1.9500000000000002,0.24754511445116145,0.6414810111441523,0.8437896755628161,0.1767224367224367,0.1901887601887602,0.2744916344916345,0.28039468039468035,0.28039468039468035,0.2827927927927928,,0.0,0.0,3.4349849849849843,0.825,0.44999999999999996,1.4000000000000001,0.55
8,13000121,D190,2.95,5.5,3.3,2.05,1.5,6.6,5.475,9.775,5.975,7.925,6.55,8.15,0.37609037609037604,Directo,,Osorno,A,A,0.0924864882203926,0.1192263518052355,T   ,0.10457587891797877,30.28110004681649,31.799999999999997,33.95,5.046850007802749,13.078256273714114,17.202843773102376,3.6029458029458024,3.877491777491777,5.596224796224796,5.716573716573715,5.716573716573715,5.765465465465465,,0.0,0.0,64.22527527527527,9.95,21.85,20.45,13.5
9,13000121,D210,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Directo,,,B,B,,,T   ,0.10457587891797877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
