,IdMaterial,IdCeSum,2021/12,2022/1,2022/10,2022/11,2022/2,2022/3,2022/4,2022/5,2022/6,2022/7,2022/8,2022/9,Porcentaje,Provision,LeadTime,Sucursal,ABC_Sucursal,ABC,Margen_Total,Margen_Suc,UMBase,MAPE,AcumProy,AcumEsp,AcumPost,MeanSupply,Trim Proy 2022/12 - 2023/2,Trim Proy 2023/3 - 2023/5,DdaProy 2022/12,DdaProy 2023/1,DdaProy 2023/2,DdaProy 2023/3,DdaProy 2023/4,DdaProy 2023/5,PeriodROP,MeanSupply2,StdSupply2,DdaAnual,Trim 2021/12 - 2022/2,Trim 2022/3 - 2022/5,Trim 2022/6 - 2022/8,Trim 2022/9 - 2022/11
0,12000610,D100,0.475,0.475,0.0,0.025,0.0,0.05,0.125,0.025,0.0,0.125,0.05,0.0,0.011607910576096302,Directo,,Chimbarongo,B,B,0.0582415860893654,0.070774012149314,T   ,0.08746276646270465,0.6015112285525013,1.15,0.19999999999999998,0.10025187142541686,0.27672992538276747,0.3247813031697338,0.08531814273430781,0.09193465176268271,0.0994797936371453,0.10539982803095442,0.10748925193465175,0.11178417884780739,,0.0,0.0,0.8014058469475495,0.95,0.19999999999999998,0.175,0.025
1,12000610,D110,2.0,4.05,0.7,0.6,2.375,3.275,2.725,4.025,2.5,1.85,1.125,0.4,0.220335339638865,Directo,,Los Angeles,A,B,0.0582415860893654,0.1404560058134334,T   ,0.08746276646270465,11.417574245672478,18.450000000000003,7.175,1.902929040945413,5.252743954024753,6.164830291647725,1.6194647463456577,1.7450558899398108,1.888273860705073,2.000644883920894,2.04030524505589,2.12182932072227,,0.0,0.0,18.590573946689595,8.425,10.025,5.475,1.7000000000000002
2,12000610,D130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Directo,,,B,B,,,T   ,0.08746276646270465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,12000610,D150,0.25,0.05,0.0,0.0,0.1,0.5,0.375,0.0499999999999999,0.05,0.1,1.075,0.0,0.021926053310404127,Directo,,Valdivia,B,B,0.0582415860893654,0.0395325859303547,T   ,0.08746276646270465,1.1361878761547246,1.3249999999999997,1.225,0.18936464602578743,0.5227120812785608,0.6134757948761639,0.16115649183147032,0.17365434221840068,0.18790627687016337,0.19908856405846947,0.20303525365434222,0.21114789337919176,,0.0,0.0,2.360988822012038,0.4,0.9249999999999999,1.225,0.0
4,12000610,D160,0.0,0.1,0.0,0.0,0.125,0.125,0.175,0.35,0.25,0.7,0.0,0.0,0.015692175408426483,Directo,,Los Lagos,C,B,0.0582415860893654,0.0093786642086645,T   ,0.08746276646270465,0.8131540682283813,0.8749999999999999,0.95,0.13552567803806356,0.374097862091519,0.43905620613686236,0.11533748925193464,0.12428202923473775,0.13448194325021495,0.14248495270851247,0.14530954428202922,0.15111564918314704,,0.0,0.0,1.763011607910576,0.225,0.6499999999999999,0.95,0.0
5,12000610,D170,0.25,0.2,0.0,0.0,0.2,0.0,0.2,0.3,0.0,0.1,0.0,0.0,0.010748065348237317,Directo,,Futrono,B,B,0.0582415860893654,0.0665532840542888,T   ,0.08746276646270465,0.556954841252316,1.1500000000000001,0.1,0.092825806875386,0.25623141239145136,0.3007234288608646,0.07899828030954427,0.08512467755803955,0.0921109200343938,0.09759243336199484,0.09952708512467755,0.10350386930352537,,0.0,0.0,0.6568572656921754,0.65,0.5,0.1,0.0
6,12000610,D180,1.025,0.575,0.5499999999999999,0.6,0.2,0.025,0.55,0.375,0.875,1.05,0.475,0.85,0.061478933791917455,Directo,,Rio Bueno,B,B,0.0582415860893654,0.0666830074558803,T   ,0.08746276646270465,3.1857816919632476,2.75,4.3999999999999995,0.5309636153272079,1.4656436788791019,1.7201380130841457,0.45187016337059327,0.4869131556319862,0.5268744625967327,0.5582287188306105,0.5692949269131556,0.5920421324161651,,0.0,0.0,7.585223559759242,1.7999999999999998,0.9500000000000001,2.4,2.0
7,12000610,D190,2.325,2.325,0.95,0.675,1.175,0.825,0.8,0.8,0.35,1.725,2.7,0.25,0.12811693895098883,Directo,,Osorno,B,B,0.0582415860893654,0.0257789761671844,T   ,0.08746276646270465,6.638901707727607,8.25,6.65,1.1064836179546012,3.0542784357061006,3.5846232720215068,0.9416595012897678,1.0146861564918315,1.0979621668099744,1.1633018056749787,1.1863628546861564,1.2337661220980225,,0.0,0.0,13.28773860705073,5.825,2.425,4.775,1.875
8,12000610,D220,2.05,3.55,0.325,0.8500000000000001,0.725,1.825,1.325,1.725,0.85,0.0,0.6,0.175,0.12037833190025796,Directo,,Purranque,A,B,0.0582415860893654,0.1283992093753833,T   ,0.08746276646270465,6.23789422202594,11.199999999999998,2.8,1.0396490370043232,2.8697918187842557,3.368102403241684,0.884780739466896,0.9533963886500431,1.0316423043852108,1.0930352536543422,1.1147033533963886,1.1592433361994843,,0.0,0.0,9.036801375752363,6.324999999999999,4.875,1.45,1.35
9,12000610,D230,1.6,2.05,2.8,1.875,2.2,2.125,2.325,2.85,4.2,3.175,1.5750000000000002,0.65,0.23581255374032675,Directo,,Frutillar,B,B,0.0582415860893654,0.1616361509591375,T   ,0.08746276646270465,12.219589217075814,13.15,14.274999999999999,2.036598202845969,5.621717187868444,6.5978720292073705,1.7332222699914015,1.8676354256233878,2.0209135855546005,2.141177987962167,2.1836242476354255,2.270874892519347,,0.0,0.0,26.49244840928633,5.85,7.300000000000001,8.95,5.324999999999999
10,12000610,D240,0.7,1.025,1.425,0.95,1.85,1.575,0.775,1.55,0.725,1.3,1.1,1.175,0.12166809974204644,Directo,,Puerto Varas,B,B,0.0582415860893654,0.0969677701657887,T   ,0.08746276646270465,6.304728802976218,7.4750000000000005,6.675,1.0507881338293696,2.9005395882712297,3.404189214704988,0.8942605331040413,0.9636113499570078,1.042695614789338,1.1047463456577817,1.12664660361135,1.1716638005159072,,0.0,0.0,12.978624247635427,3.575,3.9000000000000004,3.125,3.55
11,12000610,D250,1.85,1.275,0.0,0.0,0.35,0.4,0.925,0.0,0.0,0.25,0.0,0.0,0.043422184006878764,Directo,,Los Muermos,B,B,0.0582415860893654,0.0558672154803754,T   ,0.08746276646270465,2.250097558659357,4.8,0.25,0.37501625977655945,1.0351749060614637,1.2149226525978931,0.3191530524505589,0.3439036973344798,0.37212811693895104,0.3942734307824592,0.40208942390369734,0.4181556319862425,,0.0,0.0,2.499703353396389,3.475,1.3250000000000002,0.25,0.0
12,12000610,D260,0.0,0.0,0.25,0.175,0.0,0.0,0.0,0.275,0.1,0.0,0.125,0.075,0.008598452278589854,Directo,,Puerto Montt,C,B,0.0582415860893654,0.0131575888706492,T   ,0.08746276646270465,0.4455638730018528,0.275,0.7250000000000001,0.0742606455003088,0.2049851299131611,0.2405787430886917,0.06319862424763542,0.06809974204643164,0.07368873602751505,0.07807394668959587,0.07962166809974204,0.0828030954428203,,0.0,0.0,1.1704858125537403,0.0,0.275,0.225,0.5
13,12000610,D270,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.00021496130696474635,Directo,,,B,B,,,T   ,0.08746276646270465,0.01113909682504632,0.0,0.025,0.00185651613750772,0.005124628247829027,0.0060144685772172924,0.0015799656061908857,0.001702493551160791,0.0018422184006878762,0.001951848667239897,0.0019905417024935514,0.0020700773860705076,,0.0,0.0,0.03613714531384351,0.0,0.0,0.0,0.025
