,IdMaterial,IdCeSum,2021/12,2022/1,2022/10,2022/11,2022/2,2022/3,2022/4,2022/5,2022/6,2022/7,2022/8,2022/9,Porcentaje,Provision,LeadTime,Sucursal,ABC_Sucursal,ABC,Margen_Total,Margen_Suc,UMBase,MAPE,AcumProy,AcumEsp,AcumPost,MeanSupply,Trim Proy 2022/12 - 2023/2,Trim Proy 2023/3 - 2023/5,DdaProy 2022/12,DdaProy 2023/1,DdaProy 2023/2,DdaProy 2023/3,DdaProy 2023/4,DdaProy 2023/5,PeriodROP,MeanSupply2,StdSupply2,DdaAnual,Trim 2021/12 - 2022/2,Trim 2022/3 - 2022/5,Trim 2022/6 - 2022/8,Trim 2022/9 - 2022/11
0,12000541,D120,2.575,4.375,3.55,2.225,3.65,2.325,2.675,1.775,2.725,0.55,2.7,3.45,0.047433563887877686,Directo,,Temuco,B,A,0.1169138765605723,0.0981653867110377,T   ,0.0631466136810387,15.43053091208367,17.375,15.200000000000001,2.5717551520139454,8.336971206885316,7.093559705198355,2.8616669093556606,2.7307502730251185,2.744506006552603,2.2374412085911906,2.397292318893338,2.4589559519475794,,0.0,0.0,30.630612668365494,10.6,6.775,5.9750000000000005,9.225
1,12000541,D130,1.9,0.75,5.300000000000001,10.85,1.875,2.125,2.725,2.725,3.5,2.2,2.975,1.225,0.05555151073898799,Directo,,Panguipulli,A,A,0.1169138765605723,0.1599932637432665,T   ,0.0631466136810387,18.07136621016092,12.1,26.05,3.011894368360154,9.763789763397538,8.307576446763383,3.3514226428831453,3.1981004732435383,3.214210411357845,2.6203647615580636,2.8075733527484528,2.8797903167091374,,0.0,0.0,44.121461958500184,4.525,7.574999999999999,8.675,17.375
2,12000541,D140,3.75,3.825,4.0,7.225,3.1,2.2,4.625,6.275,3.325,4.175,5.85,3.175,0.07502730251183108,Directo,,Mafil,A,A,0.1169138765605723,0.7212520784471321,T   ,0.0631466136810387,24.40700246339558,23.775,27.75,4.067833743899263,13.186874641128654,11.220127822266928,4.526397160538769,4.319321805606116,4.341079723334547,3.5390378594830723,3.7918798689479427,3.8894153622133234,,0.0,0.0,52.15713178012377,10.675,13.100000000000001,13.35,14.399999999999999
3,12000541,D150,3.1,5.75,4.275,3.675,2.35,3.875,5.175,4.9,4.3,6.575,6.45,4.675,0.08023298143429196,Directo,,Valdivia,A,A,0.1169138765605723,0.2069334798311146,T   ,0.0631466136810387,26.100452901176062,25.15,29.95,4.350075483529344,14.101830038353981,11.998622862822081,4.840455769930834,4.619012741172188,4.642280305788133,3.784589734255552,4.054974881689115,4.159277757553696,,0.0,0.0,56.05059119038952,11.2,13.950000000000001,17.325,12.625
4,12000541,D160,1.6,1.425,3.025,3.25,1.325,0.375,1.425,3.425,2.35,2.15,3.1,2.0,0.03705860939206407,Directo,,Los Lagos,A,A,0.1169138765605723,0.1630370032459057,T   ,0.0631466136810387,12.055472347276421,9.575,15.875,2.009245391212737,6.5134587019257495,5.5420136453506705,2.2357459046232253,2.1334641427011283,2.144211139424827,1.748054605023662,1.872942118674918,1.9211183108846015,,0.0,0.0,27.93053622133236,4.3500000000000005,5.225,7.6,8.275
5,12000541,D170,0.1,0.0,0.2749999999999999,0.0,0.0,0.25,0.05,0.05,0.3,0.225,0.525,0.825,0.003785948307244266,Directo,,Futrono,B,A,0.1169138765605723,0.0352803728339183,T   ,0.0631466136810387,1.231600318385803,0.44999999999999996,2.15,0.2052667197309672,0.6654221070729646,0.5661782113128386,0.22840626137604655,0.21795704404805238,0.21905496905715321,0.17858318165271203,0.1913418274481252,0.19626356024754277,,0.0,0.0,3.381606843829632,0.1,0.35,1.05,1.0999999999999999
6,12000541,D180,5.05,1.75,2.975,2.5250000000000004,1.375,0.75,1.0,3.725,-0.2249999999999999,0.625,1.225,1.525,0.03247178740444121,Directo,,Rio Bueno,B,A,0.1169138765605723,0.0820863819457147,T   ,0.0631466136810387,10.563341192309007,13.65,8.65,1.7605568653848345,5.70727422604889,4.8560669662601175,1.9590229341099383,1.8694008008736807,1.8788176192209685,1.531694211867492,1.6411241354204589,1.6833374590462324,,0.0,0.0,19.21339716053877,8.175,5.475,1.6250000000000002,7.025
7,12000541,D190,14.925,12.025,19.3,16.675,10.075,7.075,9.45,11.65,14.175,11.8,9.75,15.8,0.22235165635238444,Directo,,Osorno,A,A,0.1169138765605723,0.0737483125499334,T   ,0.0631466136810387,72.33283408365853,65.20000000000002,87.5,12.055472347276423,39.080752211554504,33.25208187210403,13.414475427739353,12.800784856206771,12.865266836548964,10.488327630141974,11.23765271204951,11.52670986530761,,0.0,0.0,159.8332173279942,37.025000000000006,28.174999999999997,35.725,51.775000000000006
8,12000541,D220,16.575,15.375,11.35,18.9,11.75,11.9,9.15,14.225,12.075,9.7,10.725,13.65,0.22624681470695304,Directo,,Purranque,A,A,0.1169138765605723,0.4047601066807722,T   ,0.0631466136810387,73.59996133430546,78.975,76.4,12.266660222384244,39.765369187100724,33.83459214720474,13.649470331270477,13.025029122679287,13.090640698944302,10.672062249726975,11.434514015289407,11.728634874408446,,0.0,0.0,150.0003512923189,43.7,35.275,32.5,43.9
9,12000541,D230,10.325,6.75,3.7,4.4,7.975,3.2,2.275,3.7,1.675,2.575,1.425,1.775,0.07247906807426283,Directo,,Frutillar,B,A,0.1169138765605723,0.1477936988336705,T   ,0.0631466136810387,23.578040710635907,34.224999999999994,15.549999999999999,3.929673451772651,12.73899437675262,10.839046333883287,4.372662176920276,4.172619949035311,4.193638878776847,3.4188376410629777,3.6630921004732433,3.757314888969785,,0.0,0.0,39.12816563523844,25.049999999999997,9.175,5.675,9.875
