,IdMaterial,IdCeSum,2021/12,2022/1,2022/10,2022/11,2022/2,2022/3,2022/4,2022/5,2022/6,2022/7,2022/8,2022/9,Porcentaje,Provision,LeadTime,Sucursal,ABC_Sucursal,ABC,Margen_Total,Margen_Suc,UMBase,MAPE,AcumProy,AcumEsp,AcumPost,MeanSupply,Trim Proy 2022/12 - 2023/2,Trim Proy 2023/3 - 2023/5,DdaProy 2022/12,DdaProy 2023/1,DdaProy 2023/2,DdaProy 2023/3,DdaProy 2023/4,DdaProy 2023/5,PeriodROP,MeanSupply2,StdSupply2,DdaAnual,Trim 2021/12 - 2022/2,Trim 2022/3 - 2022/5,Trim 2022/6 - 2022/8,Trim 2022/9 - 2022/11
0,14000088,D090,18.522,21.42,19.566,20.268,21.672,23.094,22.248,24.426,25.2,34.272000000000006,19.422,20.448,0.33557331666368995,Directo,120.0,Santiago,A,A,1.1363170612631568,10.404467068072748,T   ,0.09145128685490761,85.66340852486769,131.382,139.17600000000002,14.277234754144617,47.072300811003025,38.59110771386466,19.953189408823004,14.030320369708878,13.090715083050544,14.077300634041794,11.839026611894981,12.674604170387571,4.0,63.91396503839971,3.609903923922675,224.84115627790678,61.614000000000004,69.768,78.894,60.282
1,14000088,D100,9.792,14.184,13.266,13.482,8.262,11.718,11.808,14.076,12.294,24.984,6.606,9.846,0.18643954277549565,Directo,120.0,Chimbarongo,A,A,1.1363170612631568,6.841383818084588,T   ,0.09145128685490761,47.59331545413946,69.84,80.47800000000001,7.932219242356577,26.152670086666642,21.44064536747281,11.085695213430972,7.795037283443474,7.273006563672085,7.8211388194320435,6.577587069119486,7.041821530630472,4.0,35.509648196106454,2.005608919478296,128.07228647972852,32.238,37.602000000000004,43.88400000000001,36.594
2,14000088,D110,7.65,8.19,10.53,10.512,12.474,9.054,8.388,14.004,10.602,14.598,16.056,9.054,0.16261832470083942,Directo,120.0,Los Angeles,A,A,1.1363170612631568,1.7683876026736176,T   ,0.09145128685490761,41.5123589711354,59.76,71.352,6.918726495189234,22.8111661970159,18.701192774119498,9.669285586711911,6.799072155742096,6.343740846579745,6.821838721200214,5.737174495445615,6.142094123950706,4.0,30.972611359171278,1.7493540138282722,112.86520592963029,28.314,31.445999999999998,41.256,30.096
3,14000088,D120,0.108,0.144,0.414,0.306,0.378,0.09,0.486,0.18,0.162,0.63,0.324,0.234,0.0042864797285229505,Centralizado,9.0,Temuco,A,A,1.1363170612631568,0.2361333805730641,T   ,0.09145128685490761,1.0942302199969793,1.386,2.07,0.1823717033328299,0.6012827992623632,0.4929474207346161,0.2548740846579746,0.17921771744954457,0.16721557420968028,0.17981782461153778,0.1512270048222897,0.16190033934631184,1.0,0.1359328451509198,0.021277709589054672,3.1642525450973387,0.63,0.756,1.116,0.954
4,14000088,D130,0.342,0.324,0.486,1.17,0.45,0.666,0.648,0.666,0.504,0.63,1.008,0.63,0.009332023575638507,Centralizado,9.0,Panguipulli,A,A,1.1363170612631568,0.6090233536642544,T   ,0.09145128685490761,2.382230374785091,3.096,4.428,0.39703839579751515,1.309042760894103,1.0731876138909873,0.5548821218074657,0.39017190569744603,0.36404223968565813,0.3914783889980354,0.32923379174852657,0.35247053045186644,1.0,0.29593713163064833,0.046323346917837786,6.810278978388998,1.116,1.98,2.142,2.286
5,14000088,D140,0.162,0.162,0.108,0.054,0.108,0.162,0.18,0.162,0.18,0.072,0.126,0.108,0.001964636542239686,Centralizado,9.0,Mafil,A,A,1.1363170612631568,0.472376823145661,T   ,0.09145128685490761,0.5015221841652823,0.936,0.648,0.08358703069421372,0.27558794966191646,0.22593423450336575,0.11681728880157173,0.08214145383104128,0.07664047151277015,0.08241650294695484,0.06931237721021612,0.07420432220039294,1.0,0.062302554027504925,0.00975228356165006,1.149532416502947,0.432,0.504,0.378,0.27
6,14000088,D150,3.204,3.672,5.184,2.358,2.8440000000000003,3.348,0.432,4.392,3.06,3.186,1.296,1.4219999999999997,0.042663868547954995,Centralizado,9.0,Valdivia,A,A,1.1363170612631568,0.9023476012590034,T   ,0.09145128685490761,10.891010158407436,17.892000000000003,16.506,1.8151683597345727,5.984642861408209,4.9063672969992265,2.536793623861404,1.7837763439899985,1.6643175120557243,1.789749285586712,1.5051812823718522,1.6114143150562603,1.0,1.3529565993927488,0.2117797032535598,27.39723236292195,9.72,8.172,7.542000000000001,8.964
7,14000088,D160,0.234,0.2699999999999999,0.216,0.234,0.198,0.288,0.306,0.252,0.234,0.324,0.252,0.234,0.003772995177710305,Centralizado,9.0,Los Lagos,A,A,1.1363170612631568,0.335772864300951,T   ,0.09145128685490761,0.9631505582265079,1.548,1.494,0.1605250930377513,0.5292541306007259,0.43389642762578184,0.22434229326665475,0.15774892838006788,0.147184541882479,0.1582771477049473,0.13311126986961958,0.14250602786211825,1.0,0.1196492230755492,0.018728817294532497,2.457170208965887,0.702,0.846,0.81,0.684
8,14000088,D170,0.0,0.0,0.0,0.126,0.0,0.0,0.0,0.072,0.036,0.108,0.126,0.0,0.0005804607965708162,Centralizado,9.0,Futrono,B,A,1.1363170612631568,0.0871813901929418,T   ,0.09145128685490761,0.1481770089579243,0.072,0.396,0.02469616815965405,0.08142371240011168,0.0667532965578126,0.03451419896410073,0.02426906590462583,0.02264377567422754,0.024350330416145743,0.020478656903018398,0.021924004286479733,1.0,0.018407572780853722,0.0028813565068511533,0.544180032148598,0.0,0.072,0.27,0.126
9,14000088,D180,8.082,4.572,3.96,2.844,4.572,3.978,8.154,8.964,5.778,3.888,1.998,4.374,0.07586176102875514,Centralizado,9.0,Rio Bueno,A,A,1.1363170612631568,1.7364767958463567,T   ,0.09145128685490761,19.365595247654877,38.322,22.842000000000002,3.2275992079424793,10.641452874445365,8.724142373209508,4.510740310769781,3.1717802286122523,2.959367297731738,3.182400875156278,2.6764029290944813,2.865298714056082,1.0,2.405728165743883,0.3765711311646239,42.20799035542061,17.226,21.096,11.664,11.177999999999999
