,IdMaterial,IdCeSum,2021/12,2022/1,2022/10,2022/11,2022/2,2022/3,2022/4,2022/5,2022/6,2022/7,2022/8,2022/9,Porcentaje,Provision,LeadTime,Sucursal,ABC_Sucursal,ABC,Margen_Total,Margen_Suc,UMBase,MAPE,AcumProy,AcumEsp,AcumPost,MeanSupply,Trim Proy 2022/12 - 2023/2,Trim Proy 2023/3 - 2023/5,DdaProy 2022/12,DdaProy 2023/1,DdaProy 2023/2,DdaProy 2023/3,DdaProy 2023/4,DdaProy 2023/5,PeriodROP,MeanSupply2,StdSupply2,DdaAnual,Trim 2021/12 - 2022/2,Trim 2022/3 - 2022/5,Trim 2022/6 - 2022/8,Trim 2022/9 - 2022/11
0,20000103,D130,0.1,0.0,16.5,11.7,0.0,0.525,0.0,0.0,0.0,0.0,17.7,13.1,0.14404783475267258,Directo,,Panguipulli,A,A,0.6048373939452611,0.8633488197309576,T   ,0.2467502982462338,56.82364876650871,0.625,59.0,9.470608127751452,11.83483022737866,44.98881853913005,5.20876970465664,1.5672404421090778,5.057519478166334,20.806269251676028,14.155580721145133,10.027169777133539,,0.0,0.0,115.82254937488675,0.1,0.525,17.7,41.3
1,20000103,D140,0.0,0.0,10.725,1.725,0.0,0.0,0.65,10.675,3.075,3.1,4.475,12.3,0.11288276861750317,Directo,,Mafil,A,A,0.6048373939452611,2.124528262147172,T   ,0.2467502982462338,44.529727272370984,11.325000000000001,35.400000000000006,7.42162121206183,9.274338656172208,35.25538861619877,4.081840913208914,1.2281645225584346,3.963314006160536,16.304787099112158,11.092989672042036,7.857769523464396,,0.0,0.0,79.92886573654647,0.0,11.325000000000001,10.65,24.75
2,20000103,D150,0.0,0.0,0.4,0.125,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013347828712931087,Directo,,Valdivia,B,A,0.6048373939452611,0.0820510639687758,T   ,0.2467502982462338,5.265419864737286,5.0,0.525,0.8775699774562143,1.0966446458074146,4.168775218929871,0.48265748625958804,0.14522437639669022,0.46864226611101045,1.927960379295766,1.3116911276197378,0.929142356707133,,0.0,0.0,5.790317992389926,0.0,5.0,0.0,0.525
3,20000103,D160,0.625,0.1,0.175,0.0,0.5,0.05,0.15,0.0,0.0,0.0,0.0,0.075,0.004046626804372773,Directo,,Los Lagos,A,A,0.6048373939452611,0.8727685894935036,T   ,0.2467502982462338,1.596303759897729,1.425,0.25,0.26605062664962154,0.3324669288194424,1.2638368310782866,0.14632602524611946,0.04402729963157577,0.14207706710152804,0.5844947756236033,0.39766201606571233,0.2816856918523887,,0.0,0.0,1.8462728755209277,1.225,0.2,0.0,0.25
4,20000103,D170,0.25,0.0,6.075,3.775,0.0,1.05,2.225,2.325,0.375,1.95,4.05,2.05,0.05828350546596606,Directo,,Futrono,A,A,0.6048373939452611,1.2862663412611,T   ,0.2467502982462338,22.99153922837774,5.8500000000000005,18.275,3.8319232047296237,4.788516213593462,18.20302301478428,2.1075315576493323,0.6341245394697107,2.0463338769100683,8.418469529504137,5.727520082140484,4.057114815485897,,0.0,0.0,41.26609440115963,0.25,5.6000000000000005,6.375,11.9
5,20000103,D180,0.55,0.225,0.0,5.45,4.0,0.05,3.775,1.2,0.0,2.875,5.275,9.675,0.07990578003261462,Directo,,Rio Bueno,A,A,0.6048373939452611,2.6034101227454185,T   ,0.2467502982462338,31.521042900667105,9.799999999999999,23.275000000000002,5.253507150111185,6.564981295942125,24.95606160472498,2.8893930059793442,0.8693748867548471,2.8054919369450992,11.541590867910855,7.852341003805038,5.5622413480703035,,0.0,0.0,54.79543304946549,4.775,5.0249999999999995,8.15,15.125
6,20000103,D190,5.025,3.425,24.475,13.8,7.025,30.875,3.975,15.6,7.575,7.025,17.575,24.775,0.3893217370296551,Directo,,Osorno,A,A,0.6048373939452611,0.9553828905115812,T   ,0.2467502982462338,153.57871695971286,65.925,95.225,25.596452826618812,31.986295868210835,121.59242109150203,14.077874010992328,4.2358204988826476,13.66908618711119,56.233631696563386,38.25864709790421,27.100686114634293,,0.0,0.0,248.80074560608804,15.475,50.45,32.175,63.05
7,20000103,D210,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Directo,,,B,B,,,T   ,0.2467502982462338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,20000103,D220,0.3,0.0,8.15,1.425,5.925,19.225,9.65,10.075,0.35,1.35,17.825000000000003,7.75,0.1981639185842846,Directo,,Purranque,A,A,0.6048373939452611,1.43728624228032,T   ,0.2467502982462338,78.17123337648431,45.175,36.85,13.02853889608072,16.28095512621777,61.89027825026655,7.16560729600773,2.1560234341970164,6.957535181494232,28.622796400314066,19.473568279277647,13.79419037265205,,0.0,0.0,115.01972096394273,6.225,38.95,19.525000000000002,17.325
9,20000103,D230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Directo,,,B,B,,,T   ,0.2467502982462338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,20000103,D240,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Directo,,,B,B,,,T   ,0.2467502982462338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,20000103,D250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Directo,,,B,B,,,T   ,0.2467502982462338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,20000103,D260,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Directo,,,B,B,,,T   ,0.2467502982462338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,20000103,D270,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Directo,,,B,B,,,T   ,0.2467502982462338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
