,IdMaterial,IdCeSum,2021/12,2022/1,2022/10,2022/11,2022/2,2022/3,2022/4,2022/5,2022/6,2022/7,2022/8,2022/9,Porcentaje,Provision,LeadTime,Sucursal,ABC_Sucursal,ABC,Margen_Total,Margen_Suc,UMBase,MAPE,AcumProy,AcumEsp,AcumPost,MeanSupply,Trim Proy 2022/12 - 2023/2,Trim Proy 2023/3 - 2023/5,DdaProy 2022/12,DdaProy 2023/1,DdaProy 2023/2,DdaProy 2023/3,DdaProy 2023/4,DdaProy 2023/5,PeriodROP,MeanSupply2,StdSupply2,DdaAnual,Trim 2021/12 - 2022/2,Trim 2022/3 - 2022/5,Trim 2022/6 - 2022/8,Trim 2022/9 - 2022/11
0,10000013,D100,0,8,27,19,21,2,6,15,9,20,52,1,0.06823351023502654,Directo,,Chimbarongo,B,A,0.0614010853408952,0.13193319107221,UN  ,0.07338748808619364,81.74369699067907,52,128,13.62394949844651,39.55987208601781,42.18382490466125,14.507126611068992,13.201819560272934,11.850796057619409,13.310993176648978,14.621758908263836,14.251250947687643,,0.0,0.0,209.7437452615618,29,23,81,47
1,10000013,D110,51,22,42,45,14,36,30,27,86,9,5,53,0.15921152388172857,Directo,,Los Angeles,B,A,0.0614010853408952,0.0612211539541419,UN  ,0.07338748808619364,190.73529297825112,180,240,31.78921549637519,92.30636820070822,98.42892477754292,33.849962092494316,30.804245640636843,27.65185746777862,31.05898407884761,34.11743745261561,33.25291887793783,,0.0,0.0,430.73540561031086,87,93,100,140
2,10000013,D120,7,6,6,3,9,4,10,0,2,20,10,2,0.029946929492039424,Directo,,Temuco,B,A,0.0614010853408952,0.0366792490310306,UN  ,0.07338748808619364,35.87640034590915,36,43,5.9794000576515245,17.36238830441893,18.514012041490215,6.367016679302503,5.7941319181197874,5.201182714177407,5.842047005307051,6.417327520849128,6.254715693707355,,0.0,0.0,78.87642153146322,22,14,32,11
3,10000013,D130,11,4,10,16,2,5,6,2,5,5,9,3,0.029567854435178165,Directo,,Panguipulli,B,A,0.0614010853408952,0.0765286269930377,UN  ,0.07338748808619364,35.42226869596092,30,48,5.9037114493268215,17.142611237274384,18.279657458686543,6.286421531463231,5.720788476118271,5.135344958301744,5.768097043214557,6.336095526914328,6.175542077331312,,0.0,0.0,83.42228961334345,17,13,19,29
4,10000013,D140,4,2,6,0,3,0,3,2,0,2,4,1,0.01023502653525398,Directo,,Mafil,B,A,0.0614010853408952,0.059456268096392,UN  ,0.07338748808619364,12.261554548601858,14,13,2.0435924247669766,5.9339808129026705,6.327573735699187,2.176068991660349,1.98027293404094,1.7776194086429111,1.9966489764973465,2.1932638362395753,2.1376876421531463,,0.0,0.0,25.261561789234268,9,5,6,7
5,10000013,D150,3,1,11,0,1,3,3,1,5,2,4,8,0.01592115238817286,Directo,,Valdivia,B,A,0.0614010853408952,0.026914260410871,UN  ,0.07338748808619364,19.073529297825115,12,30,3.1789215496375194,9.230636820070822,9.842892477754292,3.3849962092494317,3.0804245640636845,2.7651857467778624,3.105898407884762,3.4117437452615618,3.325291887793784,,0.0,0.0,49.07354056103109,5,7,11,19
6,10000013,D160,11,13,15,14,10,4,12,8,10,11,12,22,0.053828658074298714,Directo,,Los Lagos,B,A,0.0614010853408952,0.1142373793366128,UN  ,0.07338748808619364,64.48669429264682,58,84,10.747782382107804,31.208343534525163,33.278350758121654,11.44451099317665,10.414768764215315,9.348961334344201,10.500894617134193,11.534943138741472,11.24265352539803,,0.0,0.0,148.48673237300986,34,24,33,51
7,10000013,D170,55,22,2,24,2,27,25,35,31,49,30,33,0.1269901440485216,Directo,,Futrono,A,A,0.0614010853408952,0.596797399919044,UN  ,0.07338748808619364,152.13410273265268,166,169,25.35568378877545,73.62531749342203,78.50878523923066,26.99937452615618,24.57005307050796,22.055648218347233,24.773237300985596,27.212717968157694,26.523161485974224,,0.0,0.0,321.1341925701289,79,87,110,59
8,10000013,D180,27,51,24,44,22,20,23,25,52,20,41,77,0.16148597422289612,Directo,,Rio Bueno,A,A,0.0614010853408952,0.2150619410546319,UN  ,0.07338748808619364,193.46008287794044,168,258,32.24334714632341,93.62503060357548,99.83505227436495,34.33353297952995,31.24430629264594,28.0468840030326,31.502683851402576,34.60482941622441,33.727960576194086,,0.0,0.0,451.46019711902954,100,68,113,145
9,10000013,D190,12,34,50,42,14,32,29,17,22,52,55,70,0.1626231993934799,Directo,,Osorno,B,A,0.0614010853408952,0.0358313220970539,UN  ,0.07338748808619364,194.8224778277851,138,291,32.47041297129752,94.28436180500911,100.53811602277598,34.57531842304777,31.464336618650492,28.244397270659594,31.724533737680062,34.84852539802881,33.96548142532222,,0.0,0.0,485.822592873389,60,78,129,162
10,10000013,D210,0,0,0,0,0,0,0,0,0,0,0,0,0.0,Directo,,,B,B,,,UN  ,0.07338748808619364,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0,0,0,0
11,10000013,D220,6,5,16,23,10,18,14,28,15,26,71,49,0.10652009097801364,Directo,,Purranque,B,A,0.0614010853408952,0.076310124647546,UN  ,0.07338748808619364,127.61099363544898,81,200,21.268498939241496,61.75735586761669,65.85363776783228,22.647236542835483,20.609507202426077,18.50040940106141,20.7799393479909,22.826190295678543,22.24778620166793,,0.0,0.0,327.6110689916603,21,60,112,88
12,10000013,D230,5,9,6,4,2,3,6,9,3,6,1,6,0.022744503411675512,Directo,,Frutillar,B,A,0.0614010853408952,0.0364763526449664,UN  ,0.07338748808619364,27.24789899689302,34,26,4.54131649948217,13.186624028672604,14.061274968220419,4.835708870356331,4.400606520090978,3.950265352539803,4.436997725549659,4.873919636087946,4.750416982562548,,0.0,0.0,53.247915087187266,16,18,10,16
13,10000013,D240,3,6,3,8,6,9,9,5,4,2,4,4,0.023881728582259287,Directo,,Puerto Varas,B,A,0.0614010853408952,0.0298376924195613,UN  ,0.07338748808619364,28.61029394673767,38,25,4.768382324456279,13.845955230106233,14.764338716631439,5.077494313874148,4.620636846095526,4.147778620166793,4.6588476118271425,5.117615617892342,4.987937831690675,,0.0,0.0,53.61031084154662,15,23,10,15
14,10000013,D250,2,3,1,14,0,5,10,3,17,4,4,12,0.02843062926459439,Directo,,Los Muermos,C,A,0.0614010853408952,0.0191807821094482,UN  ,0.07338748808619364,34.059873746116274,23,52,5.676645624352713,16.483280035840753,17.57659371027552,6.044636087945414,5.500758150113723,4.937831690674754,5.546247156937074,6.092399545109932,5.938021228203184,,0.0,0.0,86.05989385898408,5,18,25,27
15,10000013,D260,0,0,0,0,0,0,0,0,0,0,1,0,0.0003790750568612585,Directo,,,B,B,,,UN  ,0.07338748808619364,0.454131649948217,0,1,0.07568860832470284,0.21977706714454337,0.23435458280367363,0.08059514783927219,0.0733434420015163,0.06583775587566339,0.07394996209249431,0.08123199393479909,0.07917361637604246,,0.0,0.0,1.4541319181197878,0,0,1,0
16,10000013,D270,0,0,0,0,0,0,0,0,0,0,0,0,0.0,Directo,,,B,B,,,UN  ,0.07338748808619364,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0,0,0,0
