,IdMaterial,IdCeSum,2021/12,2022/1,2022/10,2022/11,2022/2,2022/3,2022/4,2022/5,2022/6,2022/7,2022/8,2022/9,Porcentaje,Provision,LeadTime,Sucursal,ABC_Sucursal,ABC,Margen_Total,Margen_Suc,UMBase,MAPE,AcumProy,AcumEsp,AcumPost,MeanSupply,Trim Proy 2022/12 - 2023/2,Trim Proy 2023/3 - 2023/5,DdaProy 2022/12,DdaProy 2023/1,DdaProy 2023/2,DdaProy 2023/3,DdaProy 2023/4,DdaProy 2023/5,PeriodROP,MeanSupply2,StdSupply2,DdaAnual,Trim 2021/12 - 2022/2,Trim 2022/3 - 2022/5,Trim 2022/6 - 2022/8,Trim 2022/9 - 2022/11
0,10000949,D090,0,0,0,0,0,0,0,0,0,0,0,0,0.0,Directo,,,B,B,,,UN  ,0.1048653880659504,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0,0,0,0
1,10000949,D100,36,0,30,0,0,0,30,30,30,0,40,0,0.013449529952652165,Directo,,Chimbarongo,C,A,0.0716554069383199,0.0339110324471179,UN  ,0.1048653880659504,100.28319044980367,96,100,16.713865074967277,45.68754773411688,54.59564271568679,14.312720785013383,18.113154463734304,13.26177451451314,17.196703492760584,19.664019762574625,17.734953681465726,,0.0,0.0,200.28332670006176,36,60,70,30
2,10000949,D110,11,28,4,2,62,82,3,1,6,8,63,56,0.02237013655390105,Directo,,Los Angeles,C,A,0.0716554069383199,0.0145523772724231,UN  ,0.1048653880659504,166.79755146242854,187,139,27.799591910404757,75.99051306796991,90.80703839445864,23.80585191793042,30.126981403966237,22.05784944760859,28.60268029918342,32.706481849996564,29.497933164070542,,0.0,0.0,305.7977780827557,101,86,77,62
3,10000949,D120,45,27,49,410,16,8,82,180,0,31,389,18,0.08611816372744116,Directo,,Temuco,B,A,0.0716554069383199,0.0600197153126718,UN  ,0.1048653880659504,642.1194082372633,358,897,107.01990137287721,292.54016533835045,349.5792428989129,91.64522747546835,115.97963699993139,84.91595416180608,110.11154532354354,125.90992245934262,113.55799423591574,,0.0,0.0,1539.1202806560077,88,270,420,477
4,10000949,D130,34,63,26,22,0,8,4,46,12,20,45,47,0.022438756604679887,Directo,,Panguipulli,B,A,0.0716554069383199,0.0486570273899851,UN  ,0.1048653880659504,167.3092003932949,155,172,27.884866732215816,76.22361280130724,91.08558759198766,23.878876003568244,30.219395457352636,22.125511562478554,28.690418582309746,32.806808481438274,29.58841762162904,,0.0,0.0,339.3094277087765,97,58,77,95
5,10000949,D140,26,38,26,77,47,20,54,5,26,29,8,77,0.02971248198723667,Directo,,Mafil,A,A,0.0716554069383199,0.1952971938383813,UN  ,0.1048653880659504,221.54398706512748,190,243,36.923997844187916,100.93218453506432,120.61180253006317,31.619429081177522,40.015285116310984,29.297695738694845,37.99067659370068,43.44143141425924,39.17977012282989,,0.0,0.0,464.54428806697314,111,79,63,180
6,10000949,D150,18,3,37,64,33,294,34,3,10,38,48,71,0.044808893158580936,Directo,,Valdivia,B,A,0.0716554069383199,0.0639277978202758,UN  ,0.1048653880659504,334.1067518557234,385,268,55.68445864262057,152.21412586927715,181.8926259864463,47.68472792149866,60.34637686131887,44.18336101008715,57.293098881493165,65.51329033143485,59.08635078569959,,0.0,0.0,602.1072057915324,54,331,96,172
7,10000949,D160,22,166,144,79,142,66,58,77,68,7,126,151,0.07589377616139437,Directo,,Los Lagos,A,A,0.0716554069383199,0.1315003085611581,UN  ,0.1048653880659504,565.8837175381778,531,575,94.31395292302965,257.8083050710881,308.0754124670898,80.76463871543267,102.20994304535786,74.8342990461813,97.03854113772044,110.96125437452824,100.07581005969946,,0.0,0.0,1140.88448637892,330,201,201,374
8,10000949,D170,110,255,13,90,57,10,75,40,44,67,75,70,0.06216976600562685,Directo,,Futrono,A,A,0.0716554069383199,0.2033268337636589,UN  ,0.1048653880659504,463.5539313649088,547,359,77.25898856081814,211.18835840362192,252.36557296128692,66.15982158786798,83.72713236807796,61.30187607218829,79.49088451245454,90.89592808618679,81.97891854799974,,0.0,0.0,822.5545611747752,422,125,186,173
9,10000949,D180,59,160,73,239,150,155,495,24,128,200,90,225,0.13710286145611747,Directo,,Rio Bueno,A,A,0.0716554069383199,0.1825867420441899,UN  ,0.1048653880659504,1022.2745638709578,1043,955,170.37909397849296,465.73326720798735,556.5412966629705,145.9021231043711,184.6432786660262,135.18890551019007,175.30108968640636,200.4526096205311,180.7879462018802,,0.0,0.0,1977.275952789405,369,674,418,537
10,10000949,D190,376,426,288,159,226,274,579,416,169,202,187,450,0.2574624305221986,Directo,,Osorno,A,A,0.0716554069383199,0.0771871726588497,UN  ,0.1048653880659504,1919.7067886105274,2297,1455,319.95113143508786,874.590199481666,1045.1165891288615,273.9863693131133,346.7375283057709,253.8682549921087,329.1940382899883,376.4255211692856,339.49768475948673,,0.0,0.0,3374.7093968297536,1028,1269,558,897
11,10000949,D220,0,14,28,55,120,54,291,114,5,4,175,154,0.0695807314897413,Directo,,Purranque,B,A,0.0716554069383199,0.0889719175304576,UN  ,0.1048653880659504,518.812015898474,593,421,86.46866931641233,236.36312960405363,282.44888629442045,74.0464228367529,93.70785013380909,68.6093844781445,88.9666190900981,101.73120428189115,91.75123996431758,,0.0,0.0,939.8127207850133,134,459,184,237
